created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T17:28:20.000Z,Dallas,0.048148148148148134,KMTorralva,0.3962962962962963,"Aww, I’m back to scarfing down McDonald’s in my car between racing from the courthouse to newsroom. ❤️",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:28:13.000Z,Dallas,0.85,KareenDeniseee,1.0,This is beautiful 💞💞,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:28:12.000Z,Dallas,-0.19999999999999998,ScottUhlTX,0.4666666666666666,JD Vance is a massive disappointment. Can I get my money back for my copy of Hillbilly Elegy?,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:27:49.000Z,Dallas,0.10000000000000002,NeverDotard,0.5,Huge on college campuses.  The anti-Israel/Pro Palestine contingent has been defacing Jewish buildin…,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:27:37.000Z,Dallas,0.0,bnzrsrmnt,0.0,friday junior,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:27:29.000Z,Dallas,0.0,Coast2Coasttc,0.0,Know where you stand at all times athletes!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:27:24.000Z,Dallas,-0.2,DallasElevate,0.0,your boy cavindish fucking killed it today,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:27:05.000Z,Dallas,0.0,lucypapers,0.0,Wait for me,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:26:55.000Z,Dallas,0.13636363636363635,lucypapers,0.45454545454545453,It’s a ki when me and Reima was on the phone we gave “girl it’s time for something new” 🤣🤣🤣now catch us,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:26:54.000Z,Dallas,0.0,bostonaustin,0.0,"If Kikè keeps this going, Arroyo returning, and Duran later this summer pheeeeewwwwww",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:26:35.000Z,Dallas,-0.4,ScottUhlTX,0.5125,"and today’s GOP promotes misogyny and hate. The same two guiding principles that DonaldTrump has lived his life by. 

Go figure 😞",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:26:22.000Z,Dallas,0.65,JJtheTexan,1.0,Happy Canada Day to my favorite Canuck and birthday month pal  🇨🇦,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:25:44.000Z,Dallas,-0.2,TotalTrafficDFW,0.3,Disabled cleared in Dallas on I-35E NB at 8th St DFWTraffic,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:25:39.000Z,Dallas,0.0,TalentAffinity,0.0,"**𝗥𝗢𝗦𝗧𝗘𝗥 𝗔𝗗𝗗𝗜𝗧𝗜𝗢𝗡**

𝗪𝗲 𝗮𝗿𝗲 𝗧𝗛𝗥𝗜𝗟𝗟𝗘𝗗 𝘁𝗼 𝗮𝗻𝗻𝗼𝘂𝗻𝗰𝗲 𝘁𝗵𝗮𝘁  𝗵𝗮𝘀 𝗼𝗳𝗳𝗶𝗰𝗶𝗮𝗹𝗹𝘆 𝗯𝗲𝗰𝗼𝗺𝗲 𝗮 𝗽𝗮𝗿𝘁 𝗼𝗳 𝘁𝗵𝗲 𝗔𝗳𝗳𝗶𝗻𝗶𝘁𝘆 𝗳𝗮𝗺𝗶𝗹𝘆…",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:25:30.000Z,Dallas,0.8,bostonaustin,0.9,WELCOME KIKE HERNANDEZ,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:25:29.000Z,Dallas,0.0,edith_resndiz,0.0,Siiiiiiii!!! 😍🥰,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:25:11.000Z,Dallas,0.0,aye_mhunt,0.0,Yeeehawww!!!!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:24:59.000Z,Dallas,0.0,izzyRamos8,0.0,How embarrassing for psg how embarrassing tolose the farmers league with the amount of superstars psg has 🥴🤣🤣,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:24:50.000Z,Dallas,-0.5,ParkerTodd16,0.5,If Twitter makes the chronological timeline a paid feature I already know I’m the worst because I 100% will pay for it,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:24:43.000Z,Dallas,0.16666666666666666,stacycovitz,0.3,", please come to Dallas! Loved your show at House of Blues a few years back!",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:24:12.000Z,Dallas,0.0,ParkerTodd16,0.0,WINNER,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:24:08.000Z,Dallas,0.7,JosluvssU0,0.6000000000000001,blessings on blessings for july pls that’s all i’m asking for a good month. 🙌🏻🎊👁😇,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:24:00.000Z,Dallas,0.0,edith_resndiz,0.0,😂,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:23:54.000Z,Dallas,-0.4,hoyapinoy,0.6,Mariah herself has denied that claim. So fuck Genius.,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:23:53.000Z,Dallas,0.8,JJtheTexan,0.75,This is great Twitter,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:23:38.000Z,Dallas,0.04464285714285714,kolbykuwitzky,0.5089285714285714,"Selling is the smart move so I hope y’all keep him, but on the other hand no matter how ineffectual…",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:23:29.000Z,Dallas,-0.7142857142857143,ThirdCoastCEOP,0.8571428571428571,Broooo what is this celebration 😭😭😭😭😭😭😭 LMFAOOOOOOOOOOOOO STEVE BALMER YOUS A SICK MAN,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:23:04.000Z,Dallas,0.0,lampdizl,0.0,All the 💨!!!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:22:50.000Z,Dallas,0.0,JoshDaWay,0.0,"Workin a job where people call, email, &amp; bug u all day about their inability to read with comprehension or use crit…",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:22:46.000Z,Dallas,0.0,hunterhparris,0.0,Wish Denton still had Panchos 😭,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:22:13.000Z,Dallas,0.0,blackraiden76T,0.0,Iron sharpens Iron… No community without UNITY.. can’t even spell it!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:22:08.000Z,Dallas,0.0,justxpeachy_,0.0,✨anxiety ✨ &amp; ✨depression ✨,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:22:05.000Z,Dallas,-0.2,AshleyGenay,0.8,When them IG lives pop up “mentioned you in a comment” ✋🏾 na you ain’t mention me take that click bait shit on somewhere 😭,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:21:56.000Z,Dallas,0.8,MikeZiemer,1.0,HAPPY 182 DAY,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:21:54.000Z,Dallas,0.1787878787878788,theraypugh,0.5515151515151516,I need a FREE graphic designer for a new logo🤣,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:21:17.000Z,Dallas,0.13636363636363635,AshleyGenay,0.5,When them IG lives pop up “mentioned you in their live” ✋🏾 na you ain’t mention me take that click bait shut on somewhere 😭,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:21:13.000Z,Dallas,0.0,AVCreditPro,0.0,"",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:21:07.000Z,Dallas,0.4,WadeCollege,0.5,"Happy birthday to our Director of Financial Services, Samantha Everastico! 🎉✨❤️ @ Wade College",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:20:25.000Z,Dallas,0.1,iamangela1967,0.1,"House Democrats call on McCarthy to 'take immediate action' to address Greene's behavior",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:20:19.000Z,Dallas,0.0,hoyapinoy,0.0,Yes Leo Moon and mars!!!!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:20:18.000Z,Dallas,-0.3,EmpressOfPink,0.6,"What?! How rude . . . 😒😒😒 Sanditon👒
SanditonIsSaved 🥰 WeSavedSanditon🥳🎉🎊SanditonSisterhoood👯‍♀️…",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:20:17.000Z,Dallas,0.0,BRlANNARANEE,0.0,😂😂😂😂❤️,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:19:59.000Z,Dallas,0.0,santanna_nikki,0.0,Lord remove every bit of procrastination and fear from my mind and body.,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:19:42.000Z,Dallas,0.0,YUNGMADRID,0.0,how you work in construction but can't work on your self-esteem?,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:19:16.000Z,Dallas,0.0,hoyapinoy,0.0,I dare you,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:19:01.000Z,Dallas,0.0,hoyapinoy,0.0,Bliss,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:18:54.000Z,Dallas,0.0,hoyapinoy,0.0,What are we doing,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:18:43.000Z,Dallas,0.0,hoyapinoy,0.0,no,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:18:18.000Z,Dallas,0.0,kolbykuwitzky,0.0,Sell regardless.,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:18:18.000Z,Dallas,0.0,edith_resndiz,0.0,Yeeees!!!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:18:15.000Z,Dallas,0.0,HAWTJP,0.0,No cap,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:17:37.000Z,Dallas,0.25,BYDNEYY,1.0,lmfaooo bro that’s funny af💀,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:17:28.000Z,Dallas,0.0,kthuuwuu,0.0,The amount of Christian men that eat together at Chick-fil-A leaves room for a prank video about gays fighting the lord one lunch at a time.,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:17:18.000Z,Dallas,0.8719308035714285,ecinerevuribe,0.5357142857142857,RIGHT!!!!!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:16:23.000Z,Dallas,0.0,AaronGoFYoSelf,0.0,🔥🔥🔥💯,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:16:15.000Z,Dallas,0.0,ecinerevuribe,0.0,AND AARON IS GETTING HIS AS WELL!!!!!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:15:56.000Z,Dallas,0.0,Coast2Coasttc,0.0,Facts,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:15:31.000Z,Dallas,0.0,edith_resndiz,0.0,Quien viene conmigo???,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:15:20.000Z,Dallas,0.0,BrittneySerl,0.0,Woo!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:15:13.000Z,Dallas,0.0,edith_resndiz,0.0,"No puedo esperar!!! 
Ya estarás lista para septiembre madrina?? 😃",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:14:55.000Z,Dallas,0.0,5thOfHenny,0.0,Lady said I will hear from them later this week. But it’s alright like the end of the week sooooooo??????,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:14:44.000Z,Dallas,0.0,ParkerTodd16,0.0,Congratulations Lia and can’t wait to hear what’s next!!!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:14:44.000Z,Dallas,-0.26000000000000006,bebesitaxo,0.41166666666666674,my middle name is very outdated 🤣,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:14:38.000Z,Dallas,0.4,dontblameitonKC,0.9,Fantastic.,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:14:22.000Z,Dallas,0.0,iamcjwatson,0.0,Appreciate the support and putting that thang in rotation 💪🏾💪🏾,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:14:17.000Z,Dallas,0.6,TheRealM_A_C,1.0,"I’m my own biggest supporter &amp; always will be )

That’s the way it’s gotta be tho, gotta believe in your own visio…",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:14:15.000Z,Dallas,0.6625,cowboyshine,0.6000000000000001,"My guy stopped by and showed some love! Good times bro.

razorsedgeplano sneakers sneakerhead sneakerstyle…",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:13:59.000Z,Dallas,0.0,nowayjeff,0.0,…,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:13:44.000Z,Dallas,0.0,edith_resndiz,0.0,🤣🤣🤣,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:13:34.000Z,Dallas,0.0,astoldbyshugg,0.0,Thank you!!!,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:13:29.000Z,Dallas,0.0,KrystalMToney,0.0,Out with the Dallas interns discussing water quality and conservation with the City and DallasEEI.,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:13:04.000Z,Dallas,0.0,lvelovelace,0.0,Having justinlaboy and shaderoom blocked on Instagram &gt;&gt;&gt;&gt;,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:12:43.000Z,Dallas,0.1,angelchavezre,0.65,"This luxurious, modern estate features 4 bedroom, 3.5 bathrooms, having an immense 4,160 sqft of living space!
Offe…",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:12:23.000Z,Dallas,0.0,iamangela1967,0.0,"Retaliation?

McCarthy threatens to strip GOP members of committee assignments if they accept an offer from Pelosi…",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:12:18.000Z,Dallas,0.0,JacksonSt0ne,0.0,Alright yall shush,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:12:17.000Z,Dallas,0.0,ksaff23,0.0,I’ve reached out to customer service and sent an email to the executive leadership team for answers an…,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:12:14.000Z,Dallas,0.25,AlottaGwalla,0.3333333333333333,It’s the first of the month,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:12:11.000Z,Dallas,0.5,dthom24,0.5,"Ok, Pam trying to give us a worship song TheEncoreBET",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:12:05.000Z,Dallas,0.0,_regginna,0.0,"tik tok told me to watch sex life ep.3, 1959 and I- 😭💀💀",2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:11:56.000Z,Dallas,0.5,addressmeaskris,1.0,So I need a cute L shaped desk &amp; chair 🥳,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
2021-07-01T17:11:34.000Z,Dallas,0.0,zachwilliams91,0.0,If you are someone who posts on LinkedIn I judge you,2021-07-01T17:00:00.000Z,1625158800,7,44.9193,-123.317,America/Los_Angeles,-25200,90,11.75,1625158800,17.79,64,1016,18.69,16093,340,2.06
